run_index,ch1_max_V,ch1_min_V,diff_mV
123,0.39932995264000004,0.33500836544,64.32158720000002
124,0.33500836544,0.30284757184,32.16079360000001
125,0.34787268288,0.28033501632,67.53766655999999
126,0.55370176192,-0.25353415743999996,807.2359193599999
127,0.39932995264000004,0.34465660352000005,54.67334911999999
128,0.56013392064,-0.25031807807999995,810.45199872
129,0.37681739712,0.3382244448,38.59295231999999
130,0.38003347648,0.34144052416000004,38.59295231999999
131,0.34787268288,0.31249580992000003,35.37687295999997
132,0.34787268288,0.30284757184,45.02511104000001
133,0.39932995264000004,0.36395307968,35.37687296000003
134,0.39932995264000004,0.34787268288,51.45726976000004
135,0.35108876224,0.31249580992000003,38.59295231999999
136,0.40897819072,0.36073700032,48.24119040000002
137,0.32857620672,0.28355109568000003,45.025111039999956
138,0.3543048416,0.32536012736000003,28.944714239999946
139,0.34465660352000005,0.3060636512,38.59295232000004
140,0.39611387328000003,0.34465660352000005,51.45726975999998
141,0.38324955584,0.32857620672,54.67334911999999
142,0.36073700032,0.33179228608,28.944714240000003
143,0.37681739712,0.33500836544,41.80903168
144,0.36716915904,0.33500836544,32.16079360000001
145,0.56013392064,-0.25996631616,820.1002368
146,0.37681739712,0.34465660352000005,32.16079359999996
147,0.40576211136,0.36716915904,38.59295231999999
148,0.35752092096,0.30284757184,54.67334911999999
149,0.38003347648,0.35108876224,28.944714240000003
150,0.38968171456,0.34787268288,41.80903168
151,0.32536012736000003,0.29641541312,28.944714240000003
152,0.35108876224,0.29319933376,57.88942848000001
153,0.56013392064,-0.25031807807999995,810.45199872
154,0.38324955584,0.34144052416000004,41.80903167999994
155,0.56013392064,-0.2567502368,816.88415744
156,0.37360131776000005,0.34465660352000005,28.944714240000003
157,0.38003347648,0.33179228608,48.24119040000002
158,0.34787268288,0.30927973056,38.59295231999999
159,0.34144052416000004,0.30284757184,38.59295232000004
160,0.40254603200000005,0.36395307968,38.59295232000004
161,0.38968171456,0.34144052416000004,48.241190399999965
162,0.34465660352000005,0.30927973056,35.37687296000003
163,0.39932995264000004,0.36395307968,35.37687296000003
164,0.34787268288,0.29641541312,51.45726975999998
165,0.3543048416,0.31892796864,35.37687295999997
166,0.33179228608,0.29641541312,35.37687295999997
167,0.39289779392,0.35108876224,41.80903168
168,0.38968171456,0.34144052416000004,48.241190399999965
169,0.35752092096,0.32536012736000003,32.16079359999996
170,0.37681739712,0.33500836544,41.80903168
171,0.36716915904,0.32536012736000003,41.80903168
172,0.56013392064,-0.25996631616,820.1002368
173,0.37360131776000005,0.3382244448,35.37687296000003
174,0.40576211136,0.36716915904,38.59295231999999
175,0.35752092096,0.30284757184,54.67334911999999
176,0.38003347648,0.34465660352000005,35.37687295999997
177,0.38968171456,0.34787268288,41.80903168
178,0.32857620672,0.2899832544,38.59295231999999
179,0.34144052416000004,0.29963149248000004,41.80903168
180,0.34144052416000004,0.26747069888,73.96982528000001
181,0.48938017472,-0.22137336383999995,710.7535385599999
182,0.56013392064,-0.25996631616,820.1002368
183,0.36716915904,0.33179228608,35.37687296000003
184,0.36716915904,0.3382244448,28.944714240000003
185,0.34465660352000005,0.3060636512,38.59295232000004
186,0.34465660352000005,0.31571188928000005,28.944714240000003
187,0.40576211136,0.37360131776000005,32.16079359999996
188,0.38324955584,0.3382244448,45.025111039999956
189,0.35752092096,0.322144048,35.37687295999997
190,0.39611387328000003,0.36073700032,35.37687296000003
191,0.55691784128,-0.25996631616,816.88415744
192,0.35752092096,0.31571188928000005,41.80903167999994
193,0.34787268288,0.29641541312,51.45726975999998
194,0.55370176192,-0.25996631616,813.66807808
195,0.3382244448,0.27068677824000004,67.53766655999999
196,0.36716915904,0.33500836544,32.16079360000001
197,0.37360131776000005,0.3382244448,35.37687296000003
198,0.35752092096,0.31571188928000005,41.80903167999994
199,0.322144048,0.28676717504,35.37687296000003
200,0.39289779392,0.35752092096,35.37687296000003
201,0.39289779392,0.35752092096,35.37687296000003
202,0.56013392064,-0.25996631616,820.1002368
203,0.39932995264000004,0.35752092096,41.809031680000054
204,0.36395307968,0.31571188928000005,48.241190399999965
205,0.3543048416,0.31249580992000003,41.80903167999994
206,0.31249580992000003,0.27711893696,35.37687296000003
207,0.38968171456,0.32536012736000003,64.32158719999997
208,0.40576211136,0.36073700032,45.02511104000001
209,0.34787268288,0.30284757184,45.02511104000001
210,0.37360131776000005,0.34144052416000004,32.16079360000001
211,0.37360131776000005,0.322144048,51.45726976000004
212,0.33179228608,0.29319933376,38.59295231999999
213,0.35752092096,0.32536012736000003,32.16079359999996
214,0.40897819072,0.37038523840000004,38.59295231999999
215,0.37360131776000005,0.322144048,51.45726976000004
216,0.36395307968,0.3382244448,25.72863487999999
217,0.39289779392,0.35108876224,41.80903168
218,0.56013392064,-0.2567502368,816.88415744
219,0.35108876224,0.30927973056,41.80903168
220,0.34787268288,0.31571188928000005,32.16079359999996
221,0.55370176192,-0.25031807807999995,804.0198399999999
222,0.35108876224,0.29319933376,57.88942848000001
223,0.37360131776000005,0.32857620672,45.02511104000006
224,0.38003347648,0.32857620672,51.45726976000004
225,0.35752092096,0.31892796864,38.59295231999999
226,0.31571188928000005,0.27711893696,38.59295232000004
227,0.3864656352,0.35108876224,35.37687295999997
228,0.40576211136,0.36716915904,38.59295231999999
229,0.56013392064,-0.2567502368,816.88415744
230,0.39611387328000003,0.35752092096,38.59295232000004
231,0.36716915904,0.31892796864,48.24119040000002
232,0.34465660352000005,0.31249580992000003,32.16079360000001
233,0.3060636512,0.2739028576,32.16079360000001
234,0.38324955584,0.31249580992000003,70.75374591999994
235,0.40576211136,0.35752092096,48.24119040000002
236,0.34144052416000004,0.29963149248000004,41.80903168
237,0.37360131776000005,0.34144052416000004,32.16079360000001
238,0.36716915904,0.322144048,45.02511104000001
239,0.33179228608,0.27711893696,54.67334911999999
240,0.3543048416,0.31571188928000005,38.59295231999993
241,0.40576211136,0.36395307968,41.80903168
242,0.37360131776000005,0.33179228608,41.809031680000054
243,0.35752092096,0.32536012736000003,32.16079359999996
244,0.39932995264000004,0.3543048416,45.02511104000006
245,0.322144048,0.28355109568000003,38.59295231999999
246,0.34465660352000005,0.29963149248000004,45.02511104000001
247,0.34144052416000004,0.28676717504,54.67334912000005
248,0.55691784128,-0.25996631616,816.88415744
249,0.55691784128,-0.24388591936000004,800.8037606400001
250,0.36716915904,0.32857620672,38.59295232000004
251,0.37360131776000005,0.33179228608,41.809031680000054
252,0.34787268288,0.30284757184,45.02511104000001
253,0.32536012736000003,0.29963149248000004,25.72863487999999
254,0.38968171456,0.36395307968,25.72863487999999
255,0.39932995264000004,0.35752092096,41.809031680000054
256,0.32536012736000003,0.29641541312,28.944714240000003
257,0.39289779392,0.36395307968,28.944714240000003
258,0.35108876224,0.3060636512,45.02511104000001
259,0.3543048416,0.31892796864,35.37687295999997
260,0.31571188928000005,0.28355109568000003,32.16079360000001
261,0.39289779392,0.35752092096,35.37687296000003
262,0.39289779392,0.34465660352000005,48.241190399999965
263,0.3543048416,0.30927973056,45.025111039999956
264,0.37038523840000004,0.3382244448,32.16079360000001
265,0.36395307968,0.32857620672,35.37687296000003
266,0.55691784128,-0.2567502368,813.66807808
267,0.37360131776000005,0.33179228608,41.809031680000054
268,0.40897819072,0.36395307968,45.02511104000001
269,0.36716915904,0.31249580992000003,54.67334911999999
270,0.39611387328000003,0.322144048,73.96982528000001
271,0.39611387328000003,0.34144052416000004,54.67334911999999
272,0.31571188928000005,0.27711893696,38.59295232000004
273,0.34787268288,0.30927973056,38.59295231999999
274,0.34465660352000005,0.29319933376,51.45726976000004
275,0.56013392064,-0.25353415743999996,813.66807808
276,0.3382244448,0.26425461952,73.96982528000001
277,0.36716915904,0.33179228608,35.37687296000003
278,0.36716915904,0.322144048,45.02511104000001
279,0.35108876224,0.31249580992000003,38.59295231999999
280,0.31892796864,0.28676717504,32.16079360000001
281,0.39289779392,0.35752092096,35.37687296000003
282,0.39289779392,0.34144052416000004,51.45726975999998
283,0.56013392064,-0.2567502368,816.88415744
284,0.39289779392,0.35752092096,35.37687296000003
285,0.36073700032,0.30927973056,51.45726975999998
286,0.34787268288,0.31571188928000005,32.16079359999996
287,0.30927973056,0.28033501632,28.944714240000003
288,0.38003347648,0.3382244448,41.80903168
289,0.39611387328000003,0.36395307968,32.16079360000001
290,0.3382244448,0.30284757184,35.37687296000003
291,0.36716915904,0.3382244448,28.944714240000003
292,0.36395307968,0.322144048,41.80903168
293,0.32536012736000003,0.2899832544,35.37687296000003
294,0.35752092096,0.322144048,35.37687295999997
295,0.40576211136,0.36716915904,38.59295231999999
296,0.36395307968,0.31571188928000005,48.241190399999965
297,0.37360131776000005,0.33500836544,38.59295232000004
298,0.39289779392,0.35752092096,35.37687296000003
299,0.5472696032000001,-0.25996631616,807.23591936
300,0.34787268288,0.30927973056,38.59295231999999
301,0.34787268288,0.3060636512,41.80903168
302,0.55370176192,-0.2567502368,810.45199872
303,0.34465660352000005,0.29319933376,51.45726976000004
304,0.36395307968,0.32536012736000003,38.59295231999999
305,0.37038523840000004,0.33179228608,38.59295232000004
306,0.35108876224,0.3060636512,45.02511104000001
307,0.31892796864,0.28676717504,32.16079360000001
308,0.3864656352,0.34787268288,38.59295231999999
309,0.39611387328000003,0.35752092096,38.59295232000004
310,0.56013392064,-0.25353415743999996,813.66807808
311,0.38968171456,0.36073700032,28.944714240000003
312,0.36073700032,0.3060636512,54.67334911999999
313,0.34144052416000004,0.30927973056,32.16079360000001
314,0.3060636512,0.27068677824000004,35.37687295999997
315,0.38324955584,0.31892796864,64.32158719999997
316,0.39932995264000004,0.34787268288,51.45726976000004
317,0.3382244448,0.30284757184,35.37687296000003
318,0.37038523840000004,0.32857620672,41.809031680000054
319,0.36395307968,0.32857620672,35.37687296000003
320,0.322144048,0.28676717504,35.37687296000003
321,0.3543048416,0.32536012736000003,28.944714239999946
322,0.39932995264000004,0.36716915904,32.16079360000001
323,0.37360131776000005,0.32857620672,45.02511104000006
324,0.36395307968,0.33179228608,32.16079360000001
325,0.38968171456,0.3543048416,35.37687296000003
326,0.56013392064,-0.25996631616,820.1002368
327,0.34787268288,0.31892796864,28.944714240000003
328,0.3543048416,0.31249580992000003,41.80903167999994
329,0.36395307968,0.28033501632,83.61806336
330,0.35108876224,0.29319933376,57.88942848000001
331,0.36073700032,0.31892796864,41.80903168
332,0.36395307968,0.322144048,41.80903168
333,0.35108876224,0.31571188928000005,35.37687295999997
334,0.31892796864,0.2739028576,45.02511104000001
335,0.3864656352,0.34465660352000005,41.80903167999994
336,0.39932995264000004,0.34465660352000005,54.67334911999999
337,0.55691784128,-0.25996631616,816.88415744
338,0.39611387328000003,0.34144052416000004,54.67334911999999
339,0.37038523840000004,0.3060636512,64.32158720000002
340,0.35108876224,0.29641541312,54.67334911999999
341,0.31249580992000003,0.27068677824000004,41.80903168
342,0.55048568256,-0.24388591936000004,794.37160192
343,0.39932995264000004,0.35752092096,41.809031680000054
344,0.32536012736000003,0.29319933376,32.16079360000001
345,0.36395307968,0.32536012736000003,38.59295231999999
346,0.35752092096,0.31571188928000005,41.80903167999994
347,0.33179228608,0.29641541312,35.37687295999997
348,0.3543048416,0.31892796864,35.37687295999997
349,0.39611387328000003,0.36716915904,28.944714240000003
350,0.37360131776000005,0.33179228608,41.809031680000054
351,0.36073700032,0.32857620672,32.16079360000001
352,0.3864656352,0.3543048416,32.16079360000001
353,0.56013392064,-0.25996631616,820.1002368
354,0.3543048416,0.31571188928000005,38.59295231999993
355,0.34465660352000005,0.31249580992000003,32.16079360000001
356,0.36716915904,0.29963149248000004,67.53766655999999
357,0.36073700032,0.31571188928000005,45.025111039999956
358,0.35752092096,0.322144048,35.37687295999997
359,0.36716915904,0.3382244448,28.944714240000003
360,0.35752092096,0.31892796864,38.59295231999999
361,0.31571188928000005,0.27711893696,38.59295232000004
362,0.38324955584,0.34787268288,35.37687295999997
363,0.39289779392,0.36395307968,28.944714240000003
364,0.56013392064,-0.25996631616,820.1002368
365,0.38968171456,0.3543048416,35.37687296000003
366,0.36716915904,0.31571188928000005,51.45726975999998
367,0.34144052416000004,0.30284757184,38.59295232000004
368,0.31249580992000003,0.26425461952,48.24119040000002
369,0.55370176192,-0.25996631616,813.66807808
370,0.39289779392,0.3543048416,38.59295232000004
371,0.55691784128,-0.2567502368,813.66807808
372,0.36073700032,0.32536012736000003,35.37687295999997
373,0.36073700032,0.33179228608,28.944714240000003
374,0.32857620672,0.28676717504,41.80903168
375,0.34465660352000005,0.31571188928000005,28.944714240000003
376,0.39289779392,0.3543048416,38.59295232000004
377,0.37360131776000005,0.32536012736000003,48.24119040000002
378,0.35108876224,0.322144048,28.944714240000003
379,0.39289779392,0.36073700032,32.16079360000001
380,0.56013392064,-0.2567502368,816.88415744
381,0.34465660352000005,0.31571188928000005,28.944714240000003
382,0.33500836544,0.30284757184,32.16079360000001
383,0.38003347648,0.322144048,57.88942848000001
384,0.38003347648,0.31249580992000003,67.53766655999999
385,0.35108876224,0.322144048,28.944714240000003
386,0.36395307968,0.33179228608,32.16079360000001
387,0.34787268288,0.3060636512,41.80903168
388,0.54405352384,-0.25353415743999996,797.58768128
389,0.3864656352,0.34465660352000005,41.80903167999994
390,0.39611387328000003,0.36073700032,35.37687296000003
391,0.56013392064,-0.2567502368,816.88415744
392,0.3864656352,0.35108876224,35.37687295999997
393,0.36716915904,0.32857620672,38.59295232000004
394,0.33500836544,0.29641541312,38.59295231999999
395,0.31892796864,0.27711893696,41.80903168
396,0.56013392064,-0.25996631616,820.1002368
397,0.38968171456,0.34465660352000005,45.025111039999956
398,0.56013392064,-0.25996631616,820.1002368
399,0.36395307968,0.32857620672,35.37687296000003
400,0.36716915904,0.32536012736000003,41.80903168
401,0.33500836544,0.2899832544,45.02511104000001
402,0.35108876224,0.30927973056,41.80903168
403,0.39289779392,0.36395307968,28.944714240000003
404,0.37360131776000005,0.32857620672,45.02511104000006
405,0.34787268288,0.31571188928000005,32.16079359999996
406,0.3864656352,0.34787268288,38.59295231999999
407,0.55691784128,-0.25996631616,816.88415744
408,0.34787268288,0.30927973056,38.59295231999999
409,0.33179228608,0.29641541312,35.37687295999997
410,0.38324955584,0.322144048,61.10550783999996
411,0.38003347648,0.33179228608,48.24119040000002
412,0.35108876224,0.3060636512,45.02511104000001
413,0.36073700032,0.32536012736000003,35.37687295999997
414,0.3543048416,0.31571188928000005,38.59295231999993
415,0.55691784128,-0.25996631616,816.88415744
416,0.37038523840000004,0.3382244448,32.16079360000001
417,0.39289779392,0.36073700032,32.16079360000001
418,0.55370176192,-0.2567502368,810.45199872
419,0.38003347648,0.34465660352000005,35.37687295999997
420,0.37038523840000004,0.33179228608,38.59295232000004
421,0.33179228608,0.29319933376,38.59295231999999
422,0.322144048,0.28033501632,41.80903168
423,0.56013392064,-0.25996631616,820.1002368
424,0.37681739712,0.322144048,54.67334911999999
425,0.56013392064,-0.2567502368,816.88415744
426,0.35752092096,0.31892796864,38.59295231999999
427,0.36073700032,0.31892796864,41.80903168
428,0.33500836544,0.2899832544,45.02511104000001
429,0.34144052416000004,0.30284757184,38.59295232000004
430,0.39289779392,0.35752092096,35.37687296000003
431,0.37681739712,0.33179228608,45.02511104000001
432,0.3382244448,0.30927973056,28.944714240000003
433,0.39289779392,0.34787268288,45.02511104000001
434,0.54405352384,-0.25031807807999995,794.37160192
435,0.34465660352000005,0.31892796864,25.728634880000044
436,0.32857620672,0.28033501632,48.241190399999965
437,0.3864656352,0.3382244448,48.241190399999965
438,0.38324955584,0.32857620672,54.67334911999999
439,0.34465660352000005,0.31249580992000003,32.16079360000001
440,0.36073700032,0.31892796864,41.80903168
441,0.35108876224,0.30927973056,41.80903168
442,0.56013392064,-0.25996631616,820.1002368
443,0.36716915904,0.3382244448,28.944714240000003
444,0.38968171456,0.3543048416,35.37687296000003
445,0.3382244448,0.29963149248000004,38.59295231999999
446,0.37038523840000004,0.34144052416000004,28.944714240000003
447,0.37681739712,0.33179228608,45.02511104000001
448,0.31892796864,0.29319933376,25.72863487999999
449,0.32857620672,0.28355109568000003,45.025111039999956
450,0.33179228608,0.26425461952,67.53766655999999
451,0.55691784128,-0.24066984000000002,797.58768128
452,0.56013392064,-0.25996631616,820.1002368
453,0.35752092096,0.32536012736000003,32.16079359999996
454,0.35752092096,0.322144048,35.37687295999997
455,0.33179228608,0.30284757184,28.944714240000003
456,0.33179228608,0.30284757184,28.944714240000003
457,0.38324955584,0.35108876224,32.16079359999996
458,0.38003347648,0.32857620672,51.45726976000004
459,0.3382244448,0.3060636512,32.16079360000001
460,0.38324955584,0.35108876224,32.16079359999996
461,0.32857620672,0.28355109568000003,45.025111039999956
462,0.34465660352000005,0.3060636512,38.59295232000004
463,0.31249580992000003,0.27711893696,35.37687296000003
464,0.38003347648,0.34144052416000004,38.59295231999999
465,0.3864656352,0.34465660352000005,41.80903167999994
466,0.34144052416000004,0.3060636512,35.37687296000003
467,0.36073700032,0.32536012736000003,35.37687295999997
468,0.34787268288,0.30927973056,38.59295231999999
469,0.56013392064,-0.25996631616,820.1002368
470,0.36073700032,0.33500836544,25.72863487999999
471,0.38968171456,0.3543048416,35.37687296000003
472,0.34465660352000005,0.29641541312,48.24119040000002
473,0.37038523840000004,0.33500836544,35.37687296000003
474,0.37038523840000004,0.32536012736000003,45.02511104000001
475,0.31249580992000003,0.28676717504,25.728634880000044
476,0.33179228608,0.28676717504,45.02511104000001
477,0.33500836544,0.2739028576,61.105507840000016
478,0.55691784128,-0.2567502368,813.66807808
479,0.31892796864,0.26103854016,57.88942848000001
480,0.35108876224,0.322144048,28.944714240000003
481,0.3543048416,0.31249580992000003,41.80903167999994
482,0.32857620672,0.29319933376,35.37687295999997
483,0.32536012736000003,0.29963149248000004,25.72863487999999
484,0.3864656352,0.35752092096,28.944714240000003
485,0.37360131776000005,0.32857620672,45.02511104000006
486,0.32857620672,0.29641541312,32.16079359999996
487,0.38324955584,0.3382244448,45.025111039999956
488,0.3382244448,0.28033501632,57.88942848000001
489,0.34465660352000005,0.29641541312,48.24119040000002
490,0.29319933376,0.2739028576,19.29647616000002
491,0.37360131776000005,0.34465660352000005,28.944714240000003
492,0.3864656352,0.34465660352000005,41.80903167999994
493,0.32536012736000003,0.30284757184,22.51255552000003
494,0.3543048416,0.32536012736000003,28.944714239999946
495,0.34465660352000005,0.30927973056,35.37687296000003
496,0.56013392064,-0.25996631616,820.1002368
497,0.36073700032,0.32536012736000003,35.37687295999997
498,0.38968171456,0.35108876224,38.59295231999999
499,0.34144052416000004,0.29641541312,45.02511104000001
500,0.36716915904,0.33179228608,35.37687296000003
501,0.37038523840000004,0.32857620672,41.809031680000054
502,0.30927973056,0.28033501632,28.944714240000003
503,0.33179228608,0.29319933376,38.59295231999999
504,0.33500836544,0.28676717504,48.24119040000002
505,0.54083744448,-0.25996631616,800.8037606400001
506,0.32857620672,0.26747069888,61.10550783999996
507,0.34465660352000005,0.31249580992000003,32.16079360000001
508,0.35108876224,0.31571188928000005,35.37687295999997
509,0.33179228608,0.2899832544,41.80903168
510,0.31892796864,0.29319933376,25.72863487999999
511,0.38003347648,0.34787268288,32.16079360000001
512,0.37681739712,0.34144052416000004,35.37687295999997
513,0.32536012736000003,0.29319933376,32.16079360000001
514,0.38324955584,0.34787268288,35.37687295999997
515,0.33179228608,0.28676717504,45.02511104000001
516,0.3382244448,0.30927973056,28.944714240000003
517,0.2899832544,0.26103854016,28.944714240000003
518,0.36716915904,0.32857620672,38.59295232000004
519,0.38003347648,0.34787268288,32.16079360000001
520,0.32536012736000003,0.29641541312,28.944714240000003
521,0.35108876224,0.322144048,28.944714240000003
522,0.34465660352000005,0.31249580992000003,32.16079360000001
523,0.56013392064,-0.2567502368,816.88415744
524,0.35752092096,0.32536012736000003,32.16079359999996
525,0.38324955584,0.3543048416,28.944714240000003
526,0.34144052416000004,0.3060636512,35.37687296000003
527,0.36073700032,0.33179228608,28.944714240000003
528,0.37038523840000004,0.33179228608,38.59295232000004
529,0.3060636512,0.2739028576,32.16079360000001
530,0.33500836544,0.29641541312,38.59295231999999
531,0.33500836544,0.29963149248000004,35.37687295999997
532,0.56013392064,-0.24388591936000004,804.01984
533,0.33179228608,0.28033501632,51.45726975999998
534,0.34465660352000005,0.31249580992000003,32.16079360000001
535,0.35108876224,0.31571188928000005,35.37687295999997
536,0.33500836544,0.29319933376,41.80903168
537,0.31571188928000005,0.28033501632,35.37687296000003
538,0.37360131776000005,0.34787268288,25.728634880000044
539,0.37681739712,0.33179228608,45.02511104000001
540,0.31249580992000003,0.28676717504,25.728634880000044
541,0.37360131776000005,0.34787268288,25.728634880000044
542,0.3382244448,0.29319933376,45.02511104000001
543,0.33179228608,0.29963149248000004,32.16079359999996
544,0.28355109568000003,0.25460638144000003,28.944714240000003
545,0.35752092096,0.30284757184,54.67334911999999
546,0.37681739712,0.34787268288,28.944714240000003
547,0.31892796864,0.28676717504,32.16079360000001
548,0.34787268288,0.31892796864,28.944714240000003
549,0.34465660352000005,0.31249580992000003,32.16079360000001
550,0.56013392064,-0.2567502368,816.88415744
551,0.34787268288,0.31571188928000005,32.16079359999996
552,0.38324955584,0.3543048416,28.944714240000003
553,0.34787268288,0.29963149248000004,48.241190399999965
554,0.3543048416,0.32857620672,25.72863487999999
555,0.37038523840000004,0.32857620672,41.809031680000054
556,0.54405352384,-0.24388591936000004,787.9394432000001
557,0.33179228608,0.29963149248000004,32.16079359999996
558,0.33179228608,0.30284757184,28.944714240000003
559,0.34787268288,0.2739028576,73.96982528000001
560,0.34144052416000004,0.29319933376,48.24119040000002
561,0.34144052416000004,0.31249580992000003,28.944714240000003
562,0.34787268288,0.31892796864,28.944714240000003
