run_index,ch1_max_V,ch1_min_V,diff_mV
57,0.25669195980799997,-0.153358289152,410.05024896
58,0.14412914636799998,0.13448090521599998,9.648241151999997
59,0.25669195980799997,-0.153358289152,410.05024896
60,0.15056130713599997,0.13126482483199997,19.296482303999994
61,0.15216934732799997,0.140913065984,11.256281343999975
62,0.15377738751999998,0.14252110617599997,11.256281344000001
63,0.25669195980799997,-0.153358289152,410.05024896
64,0.15056130713599997,0.139305025792,11.256281343999975
65,0.160209548288,0.14734522675199999,12.864321536000006
66,0.140913065984,0.12644070425599999,14.47236172800001
67,0.13608894540799998,0.12644070425599999,9.648241151999997
68,0.139305025792,0.12644070425599999,12.864321536000006
69,0.13126482483199997,0.11840050329599999,12.864321535999979
70,0.14412914636799998,0.13287286502399998,11.256281344000001
71,0.13287286502399998,0.11357638271999998,19.296482303999994
72,0.1376969856,0.11518442291199998,22.512562688000003
73,0.158601508096,0.14734522675199999,11.256281344000001
74,0.25508391961599997,-0.153358289152,408.44220876799994
75,0.15377738751999998,0.14412914636799998,9.648241151999997
76,0.14734522675199999,0.13448090521599998,12.864321536000006
77,0.13608894540799998,0.12483266406399998,11.256281344000001
78,0.15699346790399998,0.14734522675199999,9.648241151999997
79,0.15377738751999998,0.14252110617599997,11.256281344000001
80,0.25669195980799997,-0.153358289152,410.05024896
81,0.140913065984,0.13126482483199997,9.648241152000026
82,0.25508391961599997,-0.153358289152,408.44220876799994
83,0.14412914636799998,0.13287286502399998,11.256281344000001
84,0.25669195980799997,-0.153358289152,410.05024896
85,0.14252110617599997,0.13126482483199997,11.256281344000001
86,0.25669195980799997,-0.153358289152,410.05024896
87,0.14734522675199999,0.12965678463999997,17.68844211200002
88,0.15056130713599997,0.139305025792,11.256281343999975
89,0.15216934732799997,0.140913065984,11.256281343999975
90,0.25669195980799997,-0.150142208768,406.83416857599997
91,0.14895326694399996,0.1376969856,11.256281343999975
92,0.15699346790399998,0.14895326694399996,8.040200960000021
93,0.139305025792,0.12322462387199998,16.080401920000014
94,0.13448090521599998,0.12483266406399998,9.648241151999997
95,0.13608894540799998,0.12483266406399998,11.256281344000001
96,0.12965678463999997,0.11840050329599999,11.256281343999975
97,0.14252110617599997,0.12965678463999997,12.864321536000006
98,0.13126482483199997,0.11196834252799998,19.296482303999994
99,0.13608894540799998,0.11357638271999998,22.512562688000003
100,0.15699346790399998,0.14573718655999998,11.256281344000001
101,0.25669195980799997,-0.153358289152,410.05024896
102,0.15216934732799997,0.14252110617599997,9.648241151999997
103,0.14573718655999998,0.13287286502399998,12.864321536000006
104,0.13448090521599998,0.12322462387199998,11.256281344000001
105,0.15538542771199998,0.14412914636799998,11.256281344000001
106,0.15216934732799997,0.139305025792,12.864321535999979
107,0.25669195980799997,-0.153358289152,410.05024896
108,0.139305025792,0.12965678463999997,9.648241152000026
109,0.25669195980799997,-0.153358289152,410.05024896
110,0.140913065984,0.13126482483199997,9.648241152000026
111,0.25669195980799997,-0.153358289152,410.05024896
112,0.140913065984,0.12965678463999997,11.25628134400003
113,0.25669195980799997,-0.153358289152,410.05024896
114,0.14573718655999998,0.128048744448,17.68844211199999
115,0.14734522675199999,0.1376969856,9.648241151999997
116,0.14895326694399996,0.139305025792,9.64824115199997
117,0.25669195980799997,-0.153358289152,410.05024896
118,0.14734522675199999,0.13608894540799998,11.256281344000001
119,0.15538542771199998,0.14412914636799998,11.256281344000001
120,0.1376969856,0.12322462387199998,14.47236172800001
121,0.13287286502399998,0.12322462387199998,9.648241151999997
122,0.13448090521599998,0.12161658367999997,12.864321536000006
123,0.128048744448,0.11679246310399999,11.256281344000001
124,0.140913065984,0.12644070425599999,14.47236172800001
125,0.13126482483199997,0.11196834252799998,19.296482303999994
126,0.13287286502399998,0.11196834252799998,20.904522496
127,0.15377738751999998,0.14412914636799998,9.648241151999997
128,0.25669195980799997,-0.153358289152,410.05024896
129,0.15056130713599997,0.140913065984,9.64824115199997
130,0.14252110617599997,0.13126482483199997,11.256281344000001
131,0.13287286502399998,0.12161658367999997,11.256281344000001
132,0.15216934732799997,0.14412914636799998,8.040200959999993
133,0.15056130713599997,0.1376969856,12.864321535999979
134,0.25669195980799997,-0.153358289152,410.05024896
135,0.1376969856,0.128048744448,9.648241151999997
136,0.25669195980799997,0.09749598079999999,159.19597900799997
137,0.139305025792,0.12965678463999997,9.648241152000026
138,0.25669195980799997,-0.153358289152,410.05024896
139,0.139305025792,0.128048744448,11.256281344000001
140,0.25669195980799997,-0.15175024896,408.44220876799994
141,0.14412914636799998,0.12644070425599999,17.68844211199999
142,0.14573718655999998,0.13608894540799998,9.648241151999997
143,0.14734522675199999,0.1376969856,9.648241151999997
144,0.25669195980799997,-0.15175024896,408.44220876799994
145,0.14412914636799998,0.13287286502399998,11.256281344000001
146,0.15377738751999998,0.14412914636799998,9.648241151999997
147,0.13608894540799998,0.12161658367999997,14.47236172800001
148,0.13287286502399998,0.12161658367999997,11.256281344000001
149,0.13287286502399998,0.12000854348799997,12.864321536000006
150,0.128048744448,0.11518442291199998,12.864321536000006
151,0.139305025792,0.12644070425599999,12.864321536000006
152,0.13126482483199997,0.11036030233599997,20.904522496
153,0.13126482483199997,0.11036030233599997,20.904522496
154,0.15216934732799997,0.140913065984,11.256281343999975
155,0.25508391961599997,-0.15175024896,406.83416857599997
156,0.14895326694399996,0.139305025792,9.64824115199997
157,0.14252110617599997,0.12965678463999997,12.864321536000006
158,0.13287286502399998,0.12161658367999997,11.256281344000001
159,0.15056130713599997,0.140913065984,9.64824115199997
160,0.14895326694399996,0.13608894540799998,12.864321535999979
161,0.25669195980799997,-0.15175024896,408.44220876799994
162,0.13608894540799998,0.128048744448,8.040200959999993
163,0.25025979903999995,0.09749598079999999,152.76381823999995
164,0.1376969856,0.12965678463999997,8.040200960000021
165,0.25508391961599997,-0.153358289152,408.44220876799994
166,0.1376969856,0.128048744448,9.648241151999997
167,0.25669195980799997,-0.15175024896,408.44220876799994
168,0.14252110617599997,0.12483266406399998,17.68844211199999
169,0.14412914636799998,0.13448090521599998,9.648241151999997
170,0.14734522675199999,0.13448090521599998,12.864321536000006
171,0.25186783923199996,-0.153358289152,405.22612838399994
172,0.14252110617599997,0.13287286502399998,9.648241151999997
173,0.15216934732799997,0.14252110617599997,9.648241151999997
174,0.13448090521599998,0.11840050329599999,16.080401919999986
175,0.13126482483199997,0.12161658367999997,9.648241151999997
176,0.13126482483199997,0.12000854348799997,11.256281344000001
177,0.128048744448,0.11518442291199998,12.864321536000006
178,0.1376969856,0.12644070425599999,11.256281344000001
179,0.12965678463999997,0.108752262144,20.904522495999974
180,0.13126482483199997,0.11036030233599997,20.904522496
181,0.15056130713599997,0.140913065984,9.64824115199997
182,0.25669195980799997,-0.153358289152,410.05024896
183,0.14734522675199999,0.13608894540799998,11.256281344000001
184,0.140913065984,0.128048744448,12.864321536000006
185,0.13126482483199997,0.12000854348799997,11.256281344000001
186,0.15056130713599997,0.139305025792,11.256281343999975
187,0.14573718655999998,0.13126482483199997,14.47236172800001
188,0.25669195980799997,-0.15175024896,408.44220876799994
189,0.13448090521599998,0.12483266406399998,9.648241151999997
190,0.24865175884799998,0.09427990041599998,154.37185843199998
191,0.1376969856,0.128048744448,9.648241151999997
192,0.25347587942399996,0.10071206118399997,152.76381823999998
193,0.13608894540799998,0.12483266406399998,11.256281344000001
194,0.25186783923199996,0.10232010137599998,149.54773785599997
195,0.14252110617599997,0.12322462387199998,19.296482303999994
196,0.14252110617599997,0.13126482483199997,11.256281344000001
197,0.14412914636799998,0.13448090521599998,9.648241151999997
198,0.25669195980799997,-0.153358289152,410.05024896
199,0.14252110617599997,0.13126482483199997,11.256281344000001
200,0.14895326694399996,0.140913065984,8.040200959999966
201,0.13287286502399998,0.11679246310399999,16.080401919999986
202,0.12965678463999997,0.12000854348799997,9.648241151999997
203,0.12965678463999997,0.11679246310399999,12.864321535999979
204,0.12644070425599999,0.11357638271999998,12.864321536000006
205,0.13608894540799998,0.12322462387199998,12.864321536000006
206,0.128048744448,0.10714422195199999,20.904522496
207,0.12965678463999997,0.108752262144,20.904522495999974
208,0.14895326694399996,0.139305025792,9.64824115199997
209,0.25669195980799997,-0.153358289152,410.05024896
210,0.14412914636799998,0.13608894540799998,8.040200959999993
211,0.1376969856,0.12644070425599999,11.256281344000001
212,0.12965678463999997,0.12000854348799997,9.648241151999997
213,0.14895326694399996,0.1376969856,11.256281343999975
214,0.14412914636799998,0.13126482483199997,12.864321536000006
215,0.25347587942399996,0.10553618175999999,147.93969766399997
216,0.13287286502399998,0.12322462387199998,9.648241151999997
217,0.24382763827199996,0.09427990041599998,149.54773785599997
218,0.13608894540799998,0.12483266406399998,11.256281344000001
219,0.25025979903999995,0.10071206118399997,149.54773785599997
220,0.13448090521599998,0.12483266406399998,9.648241151999997
221,0.25186783923199996,0.10232010137599998,149.54773785599997
222,0.140913065984,0.12322462387199998,17.68844211200002
223,0.139305025792,0.13126482483199997,8.040200960000021
224,0.14252110617599997,0.13287286502399998,9.648241151999997
225,0.25669195980799997,-0.153358289152,410.05024896
226,0.140913065984,0.12965678463999997,11.25628134400003
227,0.14734522675199999,0.139305025792,8.040200959999993
228,0.12965678463999997,0.11518442291199998,14.472361727999983
229,0.128048744448,0.11840050329599999,9.648241151999997
230,0.128048744448,0.11679246310399999,11.256281344000001
231,0.12483266406399998,0.11357638271999998,11.256281344000001
232,0.13287286502399998,0.12161658367999997,11.256281344000001
233,0.12644070425599999,0.10714422195199999,19.296482303999994
234,0.128048744448,0.10714422195199999,20.904522496
235,0.14734522675199999,0.13608894540799998,11.256281344000001
236,0.25669195980799997,-0.153358289152,410.05024896
237,0.14412914636799998,0.13287286502399998,11.256281344000001
238,0.13608894540799998,0.12322462387199998,12.864321536000006
239,0.128048744448,0.11840050329599999,9.648241151999997
240,0.14734522675199999,0.13608894540799998,11.256281344000001
241,0.14252110617599997,0.12965678463999997,12.864321536000006
242,0.25186783923199996,0.10392814156799998,147.93969766399997
243,0.13126482483199997,0.12161658367999997,9.648241151999997
244,0.24061155788799998,0.09267186022399998,147.939697664
245,0.13448090521599998,0.12322462387199998,11.256281344000001
246,0.24543567846399997,0.09910402099199997,146.331657472
247,0.13287286502399998,0.12161658367999997,11.256281344000001
248,0.24865175884799998,0.10071206118399997,147.939697664
249,0.139305025792,0.12161658367999997,17.68844211200002
250,0.139305025792,0.12965678463999997,9.648241152000026
251,0.140913065984,0.12965678463999997,11.25628134400003
252,0.25669195980799997,-0.153358289152,410.05024896
253,0.139305025792,0.12965678463999997,9.648241152000026
254,0.14573718655999998,0.1376969856,8.040200959999993
255,0.12965678463999997,0.11357638271999998,16.080401919999986
256,0.128048744448,0.11679246310399999,11.256281344000001
257,0.12644070425599999,0.11357638271999998,12.864321536000006
258,0.12322462387199998,0.11196834252799998,11.256281344000001
259,0.13287286502399998,0.12000854348799997,12.864321536000006
260,0.12483266406399998,0.10714422195199999,17.68844211199999
261,0.12644070425599999,0.10553618175999999,20.904522496
262,0.14573718655999998,0.13608894540799998,9.648241151999997
263,0.25669195980799997,-0.153358289152,410.05024896
264,0.140913065984,0.13126482483199997,9.648241152000026
265,0.13287286502399998,0.12161658367999997,11.256281344000001
266,0.128048744448,0.11840050329599999,9.648241151999997
267,0.14573718655999998,0.13448090521599998,11.256281344000001
268,0.140913065984,0.12965678463999997,11.25628134400003
269,0.24865175884799998,0.10232010137599998,146.331657472
270,0.12965678463999997,0.12161658367999997,8.040200959999993
271,0.24061155788799998,0.09267186022399998,147.939697664
272,0.13287286502399998,0.12322462387199998,9.648241151999997
273,0.24543567846399997,0.09910402099199997,146.331657472
274,0.13126482483199997,0.12000854348799997,11.256281344000001
275,0.24704371865599997,0.10071206118399997,146.331657472
276,0.1376969856,0.12000854348799997,17.68844211200002
277,0.1376969856,0.128048744448,9.648241151999997
278,0.139305025792,0.12965678463999997,9.648241152000026
279,0.25508391961599997,-0.153358289152,408.44220876799994
280,0.140913065984,0.13126482483199997,9.648241152000026
281,0.14573718655999998,0.13448090521599998,11.256281344000001
282,0.25025979903999995,0.09749598079999999,152.76381823999995
283,0.128048744448,0.11840050329599999,9.648241151999997
284,0.12000854348799997,0.10714422195199999,12.864321535999979
285,0.128048744448,0.11679246310399999,11.256281344000001
286,0.128048744448,0.11357638271999998,14.47236172800001
287,0.24382763827199996,0.09749598079999999,146.33165747199996
288,0.128048744448,0.11679246310399999,11.256281344000001
289,0.14412914636799998,0.13287286502399998,11.256281344000001
290,0.13126482483199997,0.12161658367999997,9.648241151999997
291,0.139305025792,0.12965678463999997,9.648241152000026
292,0.12965678463999997,0.11357638271999998,16.080401919999986
293,0.13126482483199997,0.12161658367999997,9.648241151999997
294,0.14573718655999998,0.13608894540799998,9.648241151999997
295,0.13448090521599998,0.12161658367999997,12.864321536000006
296,0.12000854348799997,0.108752262144,11.256281343999975
297,0.128048744448,0.11840050329599999,9.648241151999997
298,0.22935527654399998,0.09749598079999999,131.85929574399998
299,0.13287286502399998,0.12322462387199998,9.648241151999997
300,0.12483266406399998,0.11196834252799998,12.864321536000006
301,0.128048744448,0.10232010137599998,25.72864307200001
302,0.13126482483199997,0.108752262144,22.512562687999978
303,0.12644070425599999,0.11036030233599997,16.080401920000014
304,0.1376969856,0.128048744448,9.648241151999997
305,0.13608894540799998,0.12644070425599999,9.648241151999997
306,0.25669195980799997,-0.148534168576,405.22612838399994
307,0.139305025792,0.13126482483199997,8.040200960000021
308,0.14252110617599997,0.13126482483199997,11.256281344000001
309,0.24865175884799998,0.09749598079999999,151.15577804799997
310,0.128048744448,0.11840050329599999,9.648241151999997
311,0.12000854348799997,0.10553618175999999,14.472361727999983
312,0.128048744448,0.11679246310399999,11.256281344000001
313,0.12644070425599999,0.11036030233599997,16.080401920000014
314,0.24221959808,0.09588794060799999,146.331657472
315,0.128048744448,0.11679246310399999,11.256281344000001
316,0.14252110617599997,0.13287286502399998,9.648241151999997
317,0.12965678463999997,0.12000854348799997,9.648241151999997
318,0.139305025792,0.128048744448,11.256281344000001
319,0.12965678463999997,0.11679246310399999,12.864321535999979
320,0.12965678463999997,0.12000854348799997,9.648241151999997
321,0.14252110617599997,0.13448090521599998,8.040200959999993
322,0.13448090521599998,0.12161658367999997,12.864321536000006
323,0.11840050329599999,0.10714422195199999,11.256281344000001
324,0.12644070425599999,0.11679246310399999,9.648241151999997
325,0.22453115596799997,0.09588794060799999,128.64321535999997
326,0.13126482483199997,0.12000854348799997,11.256281344000001
327,0.12322462387199998,0.11036030233599997,12.864321536000006
328,0.12644070425599999,0.10232010137599998,24.120602880000007
329,0.13126482483199997,0.108752262144,22.512562687999978
330,0.12483266406399998,0.10714422195199999,17.68844211199999
331,0.13608894540799998,0.12644070425599999,9.648241151999997
332,0.13448090521599998,0.12483266406399998,9.648241151999997
333,0.25669195980799997,-0.153358289152,410.05024896
334,0.139305025792,0.128048744448,11.256281344000001
335,0.140913065984,0.12965678463999997,11.25628134400003
336,0.24704371865599997,0.09588794060799999,151.15577804799997
337,0.12644070425599999,0.11679246310399999,9.648241151999997
338,0.11840050329599999,0.10553618175999999,12.864321536000006
339,0.12483266406399998,0.11357638271999998,11.256281344000001
340,0.12483266406399998,0.11036030233599997,14.47236172800001
341,0.23900351769599998,0.09588794060799999,143.11557708799998
342,0.12483266406399998,0.11518442291199998,9.648241151999997
343,0.140913065984,0.12644070425599999,14.47236172800001
344,0.12965678463999997,0.11840050329599999,11.256281343999975
345,0.1376969856,0.12644070425599999,11.256281344000001
346,0.12644070425599999,0.11357638271999998,12.864321536000006
347,0.12965678463999997,0.11840050329599999,11.256281343999975
348,0.14412914636799998,0.13287286502399998,11.256281344000001
349,0.13126482483199997,0.11679246310399999,14.472361727999983
350,0.11840050329599999,0.10714422195199999,11.256281344000001
351,0.12644070425599999,0.11518442291199998,11.256281344000001
352,0.221315075584,0.09588794060799999,125.427134976
353,0.12965678463999997,0.12000854348799997,9.648241151999997
354,0.12322462387199998,0.108752262144,14.472361727999983
355,0.12483266406399998,0.10071206118399997,24.120602880000007
356,0.12965678463999997,0.10714422195199999,22.512562687999978
357,0.12483266406399998,0.108752262144,16.080401919999986
358,0.13448090521599998,0.12644070425599999,8.040200959999993
359,0.13287286502399998,0.12161658367999997,11.256281344000001
360,0.24382763827199996,-0.15175024896,395.5778872319999
361,0.1376969856,0.128048744448,9.648241151999997
362,0.139305025792,0.128048744448,11.256281344000001
363,0.24382763827199996,0.09267186022399998,151.15577804799997
364,0.12483266406399998,0.11679246310399999,8.040200959999993
365,0.11840050329599999,0.10392814156799998,14.47236172800001
366,0.12483266406399998,0.11357638271999998,11.256281344000001
367,0.12322462387199998,0.10714422195199999,16.080401919999986
368,0.23900351769599998,0.09427990041599998,144.72361727999998
369,0.12483266406399998,0.11518442291199998,9.648241151999997
370,0.140913065984,0.128048744448,12.864321536000006
371,0.12644070425599999,0.11679246310399999,9.648241151999997
372,0.13448090521599998,0.12483266406399998,9.648241151999997
373,0.12483266406399998,0.11196834252799998,12.864321536000006
374,0.128048744448,0.11840050329599999,9.648241151999997
375,0.140913065984,0.13126482483199997,9.648241152000026
376,0.12965678463999997,0.11679246310399999,12.864321535999979
377,0.11518442291199998,0.10553618175999999,9.648241151999997
378,0.12483266406399998,0.11357638271999998,11.256281344000001
379,0.222923115776,0.09588794060799999,127.03517516800001
380,0.128048744448,0.11840050329599999,9.648241151999997
381,0.12161658367999997,0.108752262144,12.864321535999979
382,0.12322462387199998,0.09910402099199997,24.120602880000007
383,0.12965678463999997,0.10714422195199999,22.512562687999978
384,0.12322462387199998,0.10714422195199999,16.080401919999986
385,0.13448090521599998,0.12483266406399998,9.648241151999997
386,0.13126482483199997,0.12161658367999997,9.648241151999997
387,0.25508391961599997,0.10553618175999999,149.54773785599997
388,0.13608894540799998,0.12644070425599999,9.648241151999997
389,0.139305025792,0.128048744448,11.256281344000001
390,0.23739547750399997,0.09427990041599998,143.11557708799998
391,0.12322462387199998,0.11357638271999998,9.648241151999997
392,0.11518442291199998,0.10232010137599998,12.864321536000006
393,0.12322462387199998,0.11357638271999998,9.648241151999997
394,0.12161658367999997,0.10714422195199999,14.472361727999983
395,0.23578743731199997,0.09267186022399998,143.11557708799998
396,0.12322462387199998,0.11196834252799998,11.256281344000001
397,0.139305025792,0.12483266406399998,14.47236172800001
398,0.12644070425599999,0.11518442291199998,11.256281344000001
399,0.13448090521599998,0.12483266406399998,9.648241151999997
400,0.12322462387199998,0.11036030233599997,12.864321536000006
401,0.128048744448,0.11840050329599999,9.648241151999997
402,0.139305025792,0.128048744448,11.256281344000001
403,0.12965678463999997,0.11518442291199998,14.472361727999983
404,0.11518442291199998,0.10553618175999999,9.648241151999997
405,0.12322462387199998,0.11196834252799998,11.256281344000001
406,0.10714422195199999,0.09588794060799999,11.256281344000001
407,0.128048744448,0.11840050329599999,9.648241151999997
408,0.12161658367999997,0.108752262144,12.864321535999979
409,0.12161658367999997,0.09749598079999999,24.120602879999982
410,0.12644070425599999,0.10553618175999999,20.904522496
411,0.12161658367999997,0.10392814156799998,17.68844211199999
412,0.13126482483199997,0.12322462387199998,8.040200959999993
413,0.12965678463999997,0.11840050329599999,11.256281343999975
414,0.24061155788799998,0.10553618175999999,135.075376128
415,0.13448090521599998,0.12644070425599999,8.040200959999993
416,0.1376969856,0.128048744448,9.648241151999997
417,0.23578743731199997,0.09106382003199998,144.72361727999998
418,0.12483266406399998,0.11357638271999998,11.256281344000001
419,0.11357638271999998,0.10071206118399997,12.864321536000006
420,0.12322462387199998,0.11357638271999998,9.648241151999997
421,0.12161658367999997,0.10553618175999999,16.080401919999986
422,0.23096331673599999,0.09267186022399998,138.291456512
423,0.12322462387199998,0.11196834252799998,11.256281344000001
424,0.1376969856,0.12483266406399998,12.864321536000006
425,0.12483266406399998,0.11357638271999998,11.256281344000001
426,0.13287286502399998,0.12161658367999997,11.256281344000001
427,0.12161658367999997,0.11196834252799998,9.648241151999997
428,0.12644070425599999,0.11679246310399999,9.648241151999997
429,0.1376969856,0.128048744448,9.648241151999997
430,0.128048744448,0.11518442291199998,12.864321536000006
431,0.11518442291199998,0.10392814156799998,11.256281344000001
432,0.12161658367999997,0.11196834252799998,9.648241151999997
433,0.10714422195199999,0.09588794060799999,11.256281344000001
434,0.12644070425599999,0.11518442291199998,11.256281344000001
435,0.12000854348799997,0.10714422195199999,12.864321535999979
436,0.12000854348799997,0.09588794060799999,24.120602879999982
437,0.12644070425599999,0.10553618175999999,20.904522496
438,0.12000854348799997,0.10392814156799998,16.080401919999986
439,0.13126482483199997,0.12161658367999997,9.648241151999997
440,0.12965678463999997,0.11840050329599999,11.256281343999975
441,0.11518442291199998,0.10392814156799998,11.256281344000001
442,0.13448090521599998,0.12483266406399998,9.648241151999997
443,0.13608894540799998,0.12483266406399998,11.256281344000001
444,0.23096331673599999,0.09106382003199998,139.899496704
445,0.12161658367999997,0.11357638271999998,8.040200959999993
446,0.11357638271999998,0.10071206118399997,12.864321536000006
447,0.12161658367999997,0.11196834252799998,9.648241151999997
448,0.12000854348799997,0.10553618175999999,14.472361727999983
449,0.22935527654399998,0.09267186022399998,136.68341632
450,0.12161658367999997,0.11196834252799998,9.648241151999997
451,0.13608894540799998,0.12483266406399998,11.256281344000001
452,0.12322462387199998,0.11196834252799998,11.256281344000001
453,0.13126482483199997,0.12161658367999997,9.648241151999997
454,0.12000854348799997,0.108752262144,11.256281343999975
455,0.12644070425599999,0.11518442291199998,11.256281344000001
456,0.1376969856,0.128048744448,9.648241151999997
457,0.12644070425599999,0.11357638271999998,12.864321536000006
458,0.11518442291199998,0.10392814156799998,11.256281344000001
459,0.12161658367999997,0.11196834252799998,9.648241151999997
460,0.10714422195199999,0.09588794060799999,11.256281344000001
461,0.12483266406399998,0.11679246310399999,8.040200959999993
462,0.12000854348799997,0.10714422195199999,12.864321535999979
463,0.12000854348799997,0.09588794060799999,24.120602879999982
464,0.12483266406399998,0.10392814156799998,20.904522496
465,0.12000854348799997,0.10232010137599998,17.68844211199999
466,0.12965678463999997,0.12000854348799997,9.648241151999997
467,0.12644070425599999,0.11518442291199998,11.256281344000001
468,0.11518442291199998,0.10392814156799998,11.256281344000001
469,0.13448090521599998,0.12322462387199998,11.256281344000001
470,0.13287286502399998,0.12322462387199998,9.648241151999997
471,0.23257135692799996,0.08945577983999997,143.11557708799998
472,0.12161658367999997,0.11036030233599997,11.256281344000001
473,0.11196834252799998,0.10071206118399997,11.256281344000001
474,0.12161658367999997,0.11036030233599997,11.256281344000001
475,0.11679246310399999,0.10392814156799998,12.864321536000006
476,0.22613919615999997,0.09106382003199998,135.075376128
477,0.12000854348799997,0.108752262144,11.256281343999975
478,0.13608894540799998,0.12483266406399998,11.256281344000001
479,0.12161658367999997,0.11196834252799998,9.648241151999997
480,0.12965678463999997,0.11840050329599999,11.256281343999975
481,0.12000854348799997,0.108752262144,11.256281343999975
482,0.12483266406399998,0.11357638271999998,11.256281344000001
483,0.13448090521599998,0.12644070425599999,8.040200959999993
484,0.12483266406399998,0.11036030233599997,14.47236172800001
485,0.11357638271999998,0.10392814156799998,9.648241151999997
486,0.12000854348799997,0.108752262144,11.256281343999975
487,0.10714422195199999,0.09427990041599998,12.864321536000006
488,0.12322462387199998,0.11357638271999998,9.648241151999997
489,0.11679246310399999,0.10553618175999999,11.256281344000001
490,0.11679246310399999,0.09267186022399998,24.120602880000007
491,0.12483266406399998,0.10232010137599998,22.512562688000003
492,0.11840050329599999,0.10232010137599998,16.080401920000014
493,0.128048744448,0.11679246310399999,11.256281344000001
494,0.12483266406399998,0.11357638271999998,11.256281344000001
495,0.11196834252799998,0.10232010137599998,9.648241151999997
496,0.13126482483199997,0.12322462387199998,8.040200959999993
497,0.13287286502399998,0.12322462387199998,9.648241151999997
498,0.22935527654399998,0.08945577983999997,139.899496704
499,0.11840050329599999,0.11036030233599997,8.040200960000021
500,0.11036030233599997,0.09749598079999999,12.864321535999979
501,0.12000854348799997,0.108752262144,11.256281343999975
502,0.11518442291199998,0.10071206118399997,14.47236172800001
503,0.222923115776,0.09106382003199998,131.859295744
504,0.11840050329599999,0.108752262144,9.648241151999997
505,0.13287286502399998,0.12322462387199998,9.648241151999997
506,0.12161658367999997,0.11036030233599997,11.256281344000001
507,0.128048744448,0.11679246310399999,11.256281344000001
508,0.11679246310399999,0.10553618175999999,11.256281344000001
509,0.12322462387199998,0.11357638271999998,9.648241151999997
510,0.13448090521599998,0.12322462387199998,11.256281344000001
511,0.12322462387199998,0.11036030233599997,12.864321536000006
512,0.11196834252799998,0.10232010137599998,9.648241151999997
513,0.11840050329599999,0.10714422195199999,11.256281344000001
514,0.10553618175999999,0.09267186022399998,12.864321536000006
