run_index,ch1_max_V,ch1_min_V,diff_mV
184,0.58721841856,0.51485662144,72.36179712000002
185,0.98118820288,0.40229382591999996,578.89437696
186,0.58721841856,0.4907360223999999,96.48239616000009
187,0.9731480032,0.37013302719999996,603.0149759999999
188,0.5309370207999999,0.44249482432,88.44219647999995
189,0.96510780352,0.3862134265599999,578.8943769600002
190,0.99726860224,0.37817322688,619.09537536
191,0.51485662144,0.4103340256,104.52259584000001
192,0.5711380192,0.46661542335999995,104.52259584000001
193,0.53897722048,0.4264144249599999,112.56279552000004
194,0.5228968211199999,0.41837422528,104.5225958399999
195,0.5952586182399999,0.50681642176,88.44219647999995
196,0.5309370207999999,0.4585752236799999,72.36179712000002
197,0.5711380192,0.48269582272,88.44219647999995
198,0.5711380192,0.450535024,120.60299519999995
199,0.98922840256,0.37013302719999996,619.09537536
200,0.56309781952,0.46661542335999995,96.48239616000009
201,0.5550576198399999,0.46661542335999995,88.44219647999995
202,0.46661542335999995,0.40229382591999996,64.32159743999999
203,0.47465562304,0.4103340256,64.32159743999999
204,0.4585752236799999,0.40229382591999996,56.28139775999996
205,0.5309370207999999,0.46661542335999995,64.32159743999999
206,0.56309781952,0.4907360223999999,72.36179712000012
207,1.00530880192,0.3862134265599999,619.0953753600002
208,0.56309781952,0.46661542335999995,96.48239616000009
209,0.60329881792,0.48269582272,120.60299519999995
210,0.50681642176,0.4264144249599999,80.40199680000003
211,0.58721841856,0.5228968211199999,64.3215974400001
212,0.98922840256,0.37013302719999996,619.09537536
213,0.60329881792,0.49877622207999994,104.52259584000001
214,0.54701742016,0.4103340256,136.68339456
215,0.54701742016,0.4585752236799999,88.44219648000006
216,1.04550980032,0.34601242816,699.49737216
217,1.04550980032,0.3540526278399999,691.4571724800002
218,0.50681642176,0.4264144249599999,80.40199680000003
219,0.5711380192,0.450535024,120.60299519999995
220,0.53897722048,0.450535024,88.44219647999995
221,0.49877622207999994,0.41837422528,80.40199679999994
222,0.5952586182399999,0.51485662144,80.40199679999994
223,0.54701742016,0.450535024,96.48239615999998
224,0.56309781952,0.48269582272,80.40199680000003
225,0.56309781952,0.4907360223999999,72.36179712000012
226,0.48269582272,0.3862134265599999,96.48239616000009
227,1.0133490016,0.4103340256,603.0149759999999
228,0.53897722048,0.4585752236799999,80.40199680000003
229,0.4585752236799999,0.3862134265599999,72.36179712000002
230,0.47465562304,0.40229382591999996,72.36179712000002
231,0.4585752236799999,0.4103340256,48.24119807999993
232,0.5550576198399999,0.44249482432,112.56279551999992
233,0.56309781952,0.4585752236799999,104.52259584000012
234,1.00530880192,0.37817322688,627.13557504
235,0.5711380192,0.4907360223999999,80.40199680000003
236,0.57917821888,0.46661542335999995,112.56279552000004
237,0.50681642176,0.450535024,56.28139775999996
238,0.5952586182399999,0.49877622207999994,96.48239615999998
239,0.46661542335999995,0.40229382591999996,64.32159743999999
240,0.5711380192,0.48269582272,88.44219647999995
241,0.96510780352,0.3862134265599999,578.8943769600002
242,0.53897722048,0.44249482432,96.48239615999998
243,0.9731480032,0.37013302719999996,603.0149759999999
244,0.98118820288,0.37013302719999996,611.05517568
245,0.50681642176,0.4264144249599999,80.40199680000003
246,0.56309781952,0.48269582272,80.40199680000003
247,0.5228968211199999,0.4264144249599999,96.48239615999998
248,0.53897722048,0.4264144249599999,112.56279552000004
249,0.60329881792,0.4907360223999999,112.56279552000004
250,0.5228968211199999,0.44249482432,80.40199679999994
251,0.57917821888,0.48269582272,96.48239615999998
252,0.5550576198399999,0.4264144249599999,128.64319487999998
253,0.98922840256,0.37817322688,611.05517568
254,0.5711380192,0.47465562304,96.48239615999998
255,0.54701742016,0.48269582272,64.32159743999999
256,0.46661542335999995,0.37817322688,88.44219647999995
257,0.46661542335999995,0.39425362623999993,72.36179712000002
258,0.46661542335999995,0.39425362623999993,72.36179712000002
259,0.53897722048,0.44249482432,96.48239615999998
260,0.56309781952,0.450535024,112.56279552000004
261,1.0133490016,0.3540526278399999,659.29637376
262,0.5952586182399999,0.4264144249599999,168.84419328
263,0.5952586182399999,0.47465562304,120.60299519999995
264,0.50681642176,0.41837422528,88.44219647999995
265,0.5952586182399999,0.50681642176,88.44219647999995
266,1.00530880192,0.37817322688,627.13557504
267,0.58721841856,0.48269582272,104.52259584000001
268,0.54701742016,0.4264144249599999,120.60299520000007
269,0.54701742016,0.47465562304,72.36179712000002
270,1.0133490016,0.37013302719999996,643.2159744
271,1.0133490016,0.3540526278399999,659.29637376
272,0.51485662144,0.41837422528,96.48239615999998
273,0.5550576198399999,0.48269582272,72.3617971199999
274,0.5309370207999999,0.4585752236799999,72.36179712000002
275,0.50681642176,0.43445462463999995,72.36179712000002
276,0.58721841856,0.51485662144,72.36179712000002
277,0.5309370207999999,0.4585752236799999,72.36179712000002
278,0.57917821888,0.46661542335999995,112.56279552000004
279,0.5550576198399999,0.48269582272,72.3617971199999
280,0.48269582272,0.40229382591999996,80.40199680000003
281,0.98118820288,0.3862134265599999,594.97477632
282,0.53897722048,0.4585752236799999,80.40199680000003
283,0.48269582272,0.3862134265599999,96.48239616000009
284,0.46661542335999995,0.3862134265599999,80.40199680000003
285,0.47465562304,0.37817322688,96.48239615999998
286,0.54701742016,0.43445462463999995,112.56279552000004
287,0.5550576198399999,0.48269582272,72.3617971199999
288,1.00530880192,0.37013302719999996,635.17577472
289,0.5711380192,0.48269582272,88.44219647999995
290,0.5952586182399999,0.47465562304,120.60299519999995
291,0.4907360223999999,0.4103340256,80.40199679999994
292,0.5952586182399999,0.4907360223999999,104.52259584000001
293,0.9731480032,0.37013302719999996,603.0149759999999
294,0.5711380192,0.47465562304,96.48239615999998
295,0.57917821888,0.46661542335999995,112.56279552000004
296,0.5550576198399999,0.47465562304,80.40199679999994
297,0.98118820288,0.37013302719999996,611.05517568
298,0.99726860224,0.3540526278399999,643.2159744000002
299,0.4907360223999999,0.4264144249599999,64.32159743999999
300,0.5550576198399999,0.48269582272,72.3617971199999
301,0.53897722048,0.4585752236799999,80.40199680000003
302,0.4907360223999999,0.41837422528,72.3617971199999
303,0.58721841856,0.51485662144,72.36179712000002
304,0.56309781952,0.46661542335999995,96.48239616000009
305,0.5550576198399999,0.44249482432,112.56279551999992
306,0.5711380192,0.46661542335999995,104.52259584000001
307,0.4907360223999999,0.40229382591999996,88.44219647999995
308,1.02942940096,0.3862134265599999,643.2159744000002
309,0.5309370207999999,0.4103340256,120.60299519999995
310,0.50681642176,0.41837422528,88.44219647999995
311,0.98118820288,0.37013302719999996,611.05517568
312,0.4585752236799999,0.37817322688,80.40199679999994
313,0.5228968211199999,0.47465562304,48.24119807999993
314,0.54701742016,0.4907360223999999,56.281397760000075
315,0.48269582272,0.40229382591999996,80.40199680000003
316,0.54701742016,0.48269582272,64.32159743999999
317,0.58721841856,0.51485662144,72.36179712000002
318,1.03746960064,0.3862134265599999,651.25617408
319,0.5711380192,0.51485662144,56.28139775999996
320,0.98118820288,0.39425362623999993,586.93457664
321,0.5550576198399999,0.46661542335999995,88.44219647999995
322,0.57917821888,0.47465562304,104.52259584000001
323,0.5550576198399999,0.46661542335999995,88.44219647999995
324,0.450535024,0.36209282751999994,88.44219648000006
325,0.9731480032,0.37013302719999996,603.0149759999999
326,0.49877622207999994,0.40229382591999996,96.48239615999998
327,0.5550576198399999,0.46661542335999995,88.44219647999995
328,0.5309370207999999,0.44249482432,88.44219647999995
329,0.47465562304,0.40229382591999996,72.36179712000002
330,0.57917821888,0.50681642176,72.36179712000002
331,0.5550576198399999,0.47465562304,80.40199679999994
332,0.54701742016,0.47465562304,72.36179712000002
333,0.57917821888,0.4907360223999999,88.44219648000006
334,0.4907360223999999,0.43445462463999995,56.28139775999996
335,0.90078620608,0.40229382591999996,498.4923801600001
336,0.98118820288,0.37817322688,603.0149759999999
337,0.5228968211199999,0.4264144249599999,96.48239615999998
338,0.98118820288,0.37013302719999996,611.05517568
339,0.46661542335999995,0.36209282751999994,104.52259584000001
340,0.5309370207999999,0.44249482432,88.44219647999995
341,0.5550576198399999,0.48269582272,72.3617971199999
342,0.48269582272,0.4264144249599999,56.281397760000075
343,0.54701742016,0.46661542335999995,80.40199680000003
344,0.58721841856,0.47465562304,112.56279552000004
345,1.02942940096,0.3862134265599999,643.2159744000002
346,0.57917821888,0.49877622207999994,80.40199680000003
347,0.51485662144,0.43445462463999995,80.40199680000003
348,0.96510780352,0.37013302719999996,594.97477632
349,0.58721841856,0.50681642176,80.40199680000003
350,0.56309781952,0.450535024,112.56279552000004
351,0.450535024,0.3862134265599999,64.3215974400001
352,0.9731480032,0.36209282751999994,611.05517568
353,0.4907360223999999,0.40229382591999996,88.44219647999995
354,0.56309781952,0.4103340256,152.76379392000007
355,0.54701742016,0.450535024,96.48239615999998
356,0.46661542335999995,0.40229382591999996,64.32159743999999
357,0.5711380192,0.49877622207999994,72.36179712000002
358,0.5550576198399999,0.46661542335999995,88.44219647999995
359,0.53897722048,0.450535024,88.44219647999995
360,0.57917821888,0.49877622207999994,80.40199680000003
361,0.48269582272,0.41837422528,64.32159743999999
362,0.5711380192,0.450535024,120.60299519999995
363,0.9731480032,0.34601242816,627.1355750399999
364,0.53897722048,0.43445462463999995,104.52259584000001
365,1.0213892012799999,0.3540526278399999,667.3365734399999
366,0.450535024,0.37817322688,72.36179712000002
367,0.51485662144,0.450535024,64.32159743999999
368,0.5550576198399999,0.46661542335999995,88.44219647999995
369,0.50681642176,0.4103340256,96.48239615999998
370,0.5309370207999999,0.4585752236799999,72.36179712000002
371,0.5952586182399999,0.49877622207999994,96.48239615999998
372,1.0133490016,0.37817322688,635.1757747199999
373,0.58721841856,0.49877622207999994,88.44219648000006
374,0.5309370207999999,0.40229382591999996,128.64319487999998
375,1.0133490016,0.37013302719999996,643.2159744
376,0.56309781952,0.4907360223999999,72.36179712000012
377,0.53897722048,0.47465562304,64.32159743999999
378,0.4585752236799999,0.40229382591999996,56.28139775999996
379,0.9731480032,0.3540526278399999,619.09537536
380,0.48269582272,0.41837422528,64.32159743999999
381,0.5550576198399999,0.46661542335999995,88.44219647999995
382,0.53897722048,0.450535024,88.44219647999995
383,0.94902740416,0.37817322688,570.8541772799999
384,0.58721841856,0.47465562304,112.56279552000004
385,0.56309781952,0.47465562304,88.44219648000006
386,0.51485662144,0.44249482432,72.36179712000002
387,0.58721841856,0.48269582272,104.52259584000001
388,0.48269582272,0.3862134265599999,96.48239616000009
389,0.57917821888,0.47465562304,104.52259584000001
390,0.5228968211199999,0.39425362623999993,128.64319487999998
391,0.5309370207999999,0.44249482432,88.44219647999995
392,1.00530880192,0.36209282751999994,643.2159744000002
393,0.43445462463999995,0.39425362623999993,40.20099840000002
394,0.51485662144,0.4103340256,104.52259584000001
395,0.54701742016,0.4585752236799999,88.44219648000006
396,0.49877622207999994,0.43445462463999995,64.32159743999999
397,0.51485662144,0.450535024,64.32159743999999
398,0.5952586182399999,0.50681642176,88.44219647999995
399,0.51485662144,0.4103340256,104.52259584000001
400,0.5711380192,0.4907360223999999,80.40199680000003
401,0.5550576198399999,0.44249482432,112.56279551999992
402,0.92490680512,0.37013302719999996,554.77377792
403,0.5550576198399999,0.46661542335999995,88.44219647999995
404,0.5309370207999999,0.4585752236799999,72.36179712000002
405,0.4585752236799999,0.3862134265599999,72.36179712000002
406,0.99726860224,0.37013302719999996,627.13557504
407,0.49877622207999994,0.41837422528,80.40199679999994
408,0.54701742016,0.47465562304,72.36179712000002
409,0.53897722048,0.4585752236799999,80.40199680000003
410,0.46661542335999995,0.40229382591999996,64.32159743999999
411,0.5952586182399999,0.49877622207999994,96.48239615999998
412,0.5550576198399999,0.46661542335999995,88.44219647999995
413,0.53897722048,0.4585752236799999,80.40199680000003
414,0.5711380192,0.48269582272,88.44219647999995
415,0.49877622207999994,0.3862134265599999,112.56279552000004
416,0.5550576198399999,0.4585752236799999,96.48239615999998
417,0.98118820288,0.3862134265599999,594.97477632
418,0.51485662144,0.44249482432,72.36179712000002
419,0.98118820288,0.3540526278399999,627.13557504
420,0.450535024,0.3862134265599999,64.3215974400001
421,0.51485662144,0.450535024,64.32159743999999
422,0.54701742016,0.4907360223999999,56.281397760000075
423,0.4907360223999999,0.4264144249599999,64.32159743999999
424,0.53897722048,0.4585752236799999,80.40199680000003
425,0.5952586182399999,0.48269582272,112.56279551999992
426,1.0213892012799999,0.37817322688,643.2159743999999
427,0.5711380192,0.49877622207999994,72.36179712000002
428,0.5228968211199999,0.44249482432,80.40199679999994
429,0.9731480032,0.37817322688,594.9747763199999
430,0.56309781952,0.49877622207999994,64.3215974400001
431,0.56309781952,0.4264144249599999,136.68339456000012
432,0.46661542335999995,0.39425362623999993,72.36179712000002
433,0.9731480032,0.36209282751999994,611.05517568
434,0.48269582272,0.4103340256,72.36179712000002
435,0.56309781952,0.43445462463999995,128.6431948800001
436,0.53897722048,0.39425362623999993,144.72359424000004
437,0.4907360223999999,0.30581142976,184.92459263999993
438,0.5952586182399999,0.4585752236799999,136.68339456
439,0.60329881792,0.3862134265599999,217.08539136000005
440,0.54701742016,0.4103340256,136.68339456
441,0.58721841856,0.43445462463999995,152.76379392000007
442,0.49877622207999994,0.37013302719999996,128.64319487999998
443,0.58721841856,0.450535024,136.68339456
444,0.49877622207999994,0.40229382591999996,96.48239615999998
445,0.5309370207999999,0.4264144249599999,104.52259584000001
446,0.99726860224,0.37013302719999996,627.13557504
447,0.46661542335999995,0.3540526278399999,112.56279552000004
448,0.51485662144,0.4264144249599999,88.44219648000006
449,0.56309781952,0.4585752236799999,104.52259584000012
450,0.50681642176,0.4103340256,96.48239615999998
451,0.5309370207999999,0.4264144249599999,104.52259584000001
452,0.60329881792,0.450535024,152.76379391999996
453,1.04550980032,-1.00474111808,2050.2509184
454,0.6113390176,0.34601242816,265.32658943999996
455,0.56309781952,0.37013302719999996,192.96479232000007
456,0.8686254073599999,0.33797222847999997,530.6531788799999
457,0.58721841856,0.4264144249599999,160.80399360000007
458,0.5550576198399999,0.43445462463999995,120.60299519999995
459,0.48269582272,0.37817322688,104.52259584000001
460,0.98118820288,0.3540526278399999,627.13557504
461,0.47465562304,0.40229382591999996,72.36179712000002
462,0.53897722048,0.46661542335999995,72.36179712000002
463,0.54701742016,0.450535024,96.48239615999998
464,0.99726860224,0.37817322688,619.09537536
465,0.5550576198399999,0.4907360223999999,64.32159743999999
466,0.56309781952,0.4907360223999999,72.36179712000012
467,0.51485662144,0.450535024,64.32159743999999
468,0.5711380192,0.49877622207999994,72.36179712000002
469,0.47465562304,0.39425362623999993,80.40199680000003
470,0.57917821888,0.47465562304,104.52259584000001
471,0.54701742016,0.44249482432,104.52259584000001
472,0.54701742016,0.4585752236799999,88.44219648000006
473,0.450535024,0.37013302719999996,80.40199680000003
474,0.43445462463999995,0.3862134265599999,48.241198080000046
475,0.51485662144,0.44249482432,72.36179712000002
476,0.5550576198399999,0.48269582272,72.3617971199999
477,0.50681642176,0.44249482432,64.32159743999999
478,0.51485662144,0.44249482432,72.36179712000002
479,0.58721841856,0.4907360223999999,96.48239616000009
480,0.50681642176,0.40229382591999996,104.52259584000001
481,0.58721841856,0.46661542335999995,120.60299520000007
482,0.53897722048,0.46661542335999995,72.36179712000002
483,0.4907360223999999,0.39425362623999993,96.48239615999998
484,0.95706760384,0.3862134265599999,570.85417728
485,0.5309370207999999,0.4264144249599999,104.52259584000001
486,0.48269582272,0.4103340256,72.36179712000002
487,1.02942940096,0.30581142976,723.6179712
488,0.4907360223999999,0.3862134265599999,104.52259584000001
489,0.54701742016,0.4264144249599999,120.60299520000007
490,0.54701742016,0.450535024,96.48239615999998
491,0.98118820288,0.3540526278399999,627.13557504
492,0.5711380192,0.4585752236799999,112.56279552000004
493,0.5711380192,0.43445462463999995,136.68339456
494,0.51485662144,0.4103340256,104.52259584000001
495,0.58721841856,0.47465562304,112.56279552000004
496,0.99726860224,0.3540526278399999,643.2159744000002
497,0.5550576198399999,0.4585752236799999,96.48239615999998
498,0.5711380192,0.44249482432,128.64319487999998
499,0.5550576198399999,0.43445462463999995,120.60299519999995
500,0.450535024,0.36209282751999994,88.44219648000006
501,0.44249482432,0.37817322688,64.32159743999999
502,0.49877622207999994,0.43445462463999995,64.32159743999999
503,0.5550576198399999,0.46661542335999995,88.44219647999995
504,0.50681642176,0.43445462463999995,72.36179712000002
505,0.50681642176,0.4264144249599999,80.40199680000003
506,0.5711380192,0.49877622207999994,72.36179712000002
507,0.51485662144,0.39425362623999993,120.60299520000007
508,0.5550576198399999,0.4907360223999999,64.32159743999999
509,0.53897722048,0.44249482432,96.48239615999998
510,0.49877622207999994,0.40229382591999996,96.48239615999998
511,1.00530880192,0.37817322688,627.13557504
512,0.94902740416,0.37013302719999996,578.89437696
513,0.4907360223999999,0.4103340256,80.40199679999994
514,0.4264144249599999,0.36209282751999994,64.32159743999999
515,0.46661542335999995,0.3862134265599999,80.40199680000003
516,0.5309370207999999,0.43445462463999995,96.48239615999998
517,0.53897722048,0.4585752236799999,80.40199680000003
518,0.9731480032,0.36209282751999994,611.05517568
519,0.5550576198399999,0.46661542335999995,88.44219647999995
520,0.57917821888,0.48269582272,96.48239615999998
521,0.49877622207999994,0.39425362623999993,104.52259584000001
522,0.57917821888,0.4907360223999999,88.44219648000006
523,0.94902740416,0.3540526278399999,594.97477632
524,0.5228968211199999,0.41837422528,104.5225958399999
525,0.56309781952,0.4907360223999999,72.36179712000012
526,0.5309370207999999,0.47465562304,56.28139775999996
527,0.4585752236799999,0.37817322688,80.40199679999994
528,0.43445462463999995,0.37013302719999996,64.32159743999999
529,0.50681642176,0.4264144249599999,80.40199680000003
530,0.56309781952,0.44249482432,120.60299520000007
531,0.5309370207999999,0.39425362623999993,136.68339456
532,0.48269582272,0.4103340256,72.36179712000002
533,0.58721841856,0.4907360223999999,96.48239616000009
534,0.53897722048,0.44249482432,96.48239615999998
535,0.54701742016,0.48269582272,64.32159743999999
536,0.54701742016,0.47465562304,72.36179712000002
537,0.4907360223999999,0.41837422528,72.3617971199999
538,0.5309370207999999,0.41837422528,112.56279551999992
539,0.94098720448,0.3540526278399999,586.93457664
540,0.50681642176,0.43445462463999995,72.36179712000002
541,0.43445462463999995,0.37817322688,56.28139775999996
542,0.4585752236799999,0.40229382591999996,56.28139775999996
543,0.53897722048,0.43445462463999995,104.52259584000001
544,0.53897722048,0.46661542335999995,72.36179712000002
545,0.98922840256,0.37013302719999996,619.09537536
