freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.763505086612106,0.2722015020976542,0.017043809181919133,-0.24564715437813972,6.261467718060037
2.7637999943715257,0.2721440984602754,0.017005763300197818,-0.26668400631900585,6.248808405698401
2.7640949021309456,0.2721077029749905,0.016996739034417806,-0.2800219491779474,6.246327777049363
2.7643898098903654,0.27225815239637263,0.016938430432205095,-0.22488638030592023,6.22145940649187
2.7646847176497853,0.2722239818810834,0.01704391407008319,-0.23740893294730225,6.260989187032224
2.764979625409205,0.2721556769398764,0.016928381572460523,-0.2624408124694606,6.220109667673872
2.7652745331686255,0.2722149497009117,0.016789745944018296,-0.24071897819270757,6.167826551210925
2.7655694409280454,0.27221952778487385,0.016893287519418904,-0.23904123652193185,6.205758880299401
2.7658643486874652,0.27223573451595334,0.016867130507021075,-0.23310191598872668,6.195781217705143
2.766159256446885,0.27216159181021676,0.016909365233242702,-0.26027317541227857,6.212987336227042
2.766454164206305,0.27229052310315166,0.016826508697764402,-0.21302340790858623,6.179615987365827
2.766749071965725,0.27230278983542544,0.016845819388581377,-0.20852798841210438,6.18642923150463
2.7670439797251447,0.2722337337771356,0.016936352928638893,-0.23383513165593595,6.2212543220319105
2.7673388874845646,0.27223132442102443,0.016820633534957632,-0.2347180943060057,6.178801638911827
2.7676337952439845,0.2721674616053341,0.016820854991844027,-0.25812205718274794,6.180332833553664
2.7679287030034043,0.27224960323274877,0.01686964993515328,-0.22801941329103445,6.196391008412695
2.768223610762824,0.2721972219596373,0.01675332230815708,-0.24721570706677445,6.154846911200785
2.768518518522244,0.27226496373011483,0.016795742729422684,-0.22239021410466045,6.168896100076843
2.7688134262816644,0.27223326792111796,0.01678602128548879,-0.2340058550546015,6.166043339843641
2.7691083340410843,0.2722895689300467,0.016648457710513986,-0.21337308606927124,6.114247334531976
2.769403241800504,0.2722336934295189,0.016717069440581184,-0.2338499179460959,6.140705520314008
2.769698149559924,0.27228478785456267,0.016702283276996497,-0.21512521854149802,6.13412280891645
2.769993057319344,0.2722620295303467,0.01678066504295079,-0.22346551749840027,6.163424650840043
2.7702879650787637,0.2722103732304024,0.016708248223134638,-0.24239612857744783,6.137991004844094
2.7705828728381836,0.27224086440744977,0.01663144518705118,-0.23122195205593937,6.1090921171039545
2.7708777805976035,0.2722381181411195,0.016606962004013875,-0.23222838302126678,6.1001604468208095
2.7711726883570234,0.2722948611353944,0.016700699120356644,-0.21143363858084616,6.1333141032185985
2.771467596116443,0.2722927926167359,0.016613171652064294,-0.21219169369274044,6.101216081561169
2.771762503875863,0.2722979562010325,0.016638031478389142,-0.2102993822767478,6.1102300254158335
2.772057411635283,0.2722348719434077,0.016588027613281525,-0.23341802506752463,6.093278019404455
2.7723523193947033,0.27227451399357494,0.016698326687695452,-0.2188903056044242,6.132901108801353
2.772647227154123,0.27226582164881397,0.016677302649221654,-0.2220758105324277,6.125375028061037
2.772942134913543,0.27222364862076504,0.01664678240426429,-0.23753106367446242,6.115112514510058
2.773237042672963,0.2722207982506034,0.01663779020975921,-0.23857564582647822,6.1118732722408105
2.7735319504323828,0.2722124970784632,0.016594039779038873,-0.24161779676366207,6.095987494011257
2.7738268581918026,0.27226706751946744,0.016694541474722966,-0.22161923325489913,6.13167858559658
2.7741217659512225,0.2722714437076334,0.01662165065910588,-0.22001548083229516,6.1048086544670115
2.7744166737106424,0.2723408837691202,0.016641280287745572,-0.1945676109939795,6.110459824259581
2.7747115814700622,0.2723271152049107,0.016639446762392533,-0.1996134105275821,6.110095481998659
2.775006489229482,0.2723002080142341,0.016519954258975022,-0.20947415476357698,6.066816613710213
2.775301396988902,0.27228457099435177,0.016569959524212193,-0.2152046918354717,6.085530099520739
2.7755963047483223,0.2722597336504795,0.016658339170808285,-0.22430689423071407,6.118546781579482
2.775891212507742,0.2723758673678203,0.01657098736432074,-0.18174708567854325,6.083867680517759
2.776186120267162,0.27228514707084917,0.01653472776902392,-0.2149935756669559,6.0725779378342475
2.776481028026582,0.27238627296335605,0.01652047789670544,-0.1779337215323493,6.065091943501841
2.776775935786002,0.272211977112236,0.016555543792797417,-0.2418083500636799,6.081857223340098
2.7770708435454217,0.27229152269404555,0.01668063253777608,-0.212657085379276,6.126019779366731
2.7773657513048415,0.272375661061695,0.016584297542818,-0.1818226911908706,6.088758987559297
2.7776606590642614,0.27232594824787965,0.016648420444614006,-0.20004106813613753,6.113416863772412
2.7779555668236813,0.27233431235290384,0.016568990758648525,-0.19697585403044165,6.084062862111049
2.778250474583101,0.2723149596007423,0.016611010117603135,-0.20406810463441638,6.099925667674504
2.778545382342521,0.2722823880832162,0.01655340929075959,-0.21600466863931195,6.079500553557824
2.778840290101941,0.2723610582939785,0.016625100844999255,-0.18717420333201015,6.104066766789623
2.779135197861361,0.2723191592830567,0.016588903481117627,-0.20252903674462625,6.091713680664908
2.779430105620781,0.27237337327554656,0.016557824081714894,-0.1826611017981799,6.079090581649539
2.779725013380201,0.27231346685369767,0.01663963952904697,-0.20461515530920243,6.110472508503126
2.780019921139621,0.27242537635118613,0.016525805639600363,-0.163603406978603,6.066177043028763
2.7803148288990407,0.2721827154204076,0.016645005435140074,-0.25253195411807766,6.115379299317576
2.7806097366584606,0.2723303384703903,0.016657665101679608,-0.198432172512776,6.1167129579618065
2.7809046444178804,0.2723858612632164,0.0166731435995529,-0.17808459829342663,6.121148697744275
