freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.780545459379776,0.535117884183266,0.04188496949990812,-0.03217346840645093,7.827241573851688
2.7808476714575057,0.5348848994134289,0.04200166853962306,-0.07569842196155363,7.852468556447074
2.7811498835352353,0.5348482816181984,0.041922234136935854,-0.0825391602544897,7.838154403356961
2.7814520956129645,0.5349377692031332,0.04188363558776352,-0.06582157403300917,7.829627668682887
2.781754307690694,0.5350436923851916,0.042187763988035094,-0.0460335785227345,7.884919416574124
2.7820565197684237,0.5349637897236064,0.04198092129028048,-0.06096056124721003,7.847432311628097
2.782358731846153,0.5352315296435521,0.04174969991263501,-0.010942838678334982,7.80030652163542
2.7826609439238825,0.5351091327091864,0.04173866193131175,-0.03380837142230559,7.800027953175544
2.782963156001612,0.534873605396985,0.041677825850762455,-0.07780830897911445,7.7920887159554315
2.7832653680793413,0.5349565467206377,0.041848613896230784,-0.062313659855453125,7.8228061985162975
2.783567580157071,0.5349549534779003,0.0418147952418823,-0.0626113008394374,7.816507720889759
2.7838697922348006,0.5348848154517607,0.041484251614238764,-0.07571410722591755,7.755735518347329
2.7841720043125298,0.5349359728607862,0.041787236374538204,-0.06615715698667662,7.811633259783236
2.7844742163902594,0.5350573846402292,0.04148686695469714,-0.04347566555273352,7.753722898823789
2.784776428467989,0.5349207703328758,0.04154313257264491,-0.06899721095966446,7.766221630689913
2.785078640545718,0.5349950063273555,0.04156869052364386,-0.05512884431017527,7.76992122020081
2.785380852623448,0.5349082467169195,0.04174794999573771,-0.07133680510231916,7.804693655775936
2.785683064701177,0.5348592565248198,0.041510445778504976,-0.08048888760661944,7.761003529828359
2.7859852767789066,0.5348769700469476,0.04137852467005973,-0.07717974328595416,7.736082685786196
2.7862874888566362,0.5350158425377506,0.04129691481252072,-0.051236336270515624,7.7188209262432865
2.7865897009343654,0.5348302664136483,0.04154579392368552,-0.08590466325229734,7.768033436528287
2.786891913012095,0.5348462702807631,0.041437190248477314,-0.08291490742678333,7.747495411480612
2.7871941250898247,0.5348817096846495,0.04129711343154045,-0.07629430982611546,7.720793716406569
2.787496337167554,0.5349871306059096,0.04134776316000222,-0.05660014395944021,7.728739776071444
2.7877985492452835,0.5350611218749115,0.041434320853145135,-0.04277749559903077,7.743848162235154
2.788100761323013,0.5348993815785044,0.04118915389137,-0.07299294227406708,7.7003554892547355
2.7884029734007423,0.534853339831301,0.041175023564952465,-0.08159421226275577,7.6983764517464826
2.788705185478472,0.5349469590458449,0.04116263711509116,-0.06410477736220102,7.694713731714761
2.7890073975562015,0.534864978964626,0.041220694745158444,-0.07941985237756878,7.706747752479907
2.7893096096339307,0.53493882551256,0.0411866185754345,-0.06562424002369106,7.699313755357147
2.7896118217116603,0.5347787866796908,0.041037250662680755,-0.09552182849058449,7.673687080497507
2.78991403378939,0.5347543481500322,0.04124185686802644,-0.10008730231571732,7.712299490542058
2.790216245867119,0.5348373645300403,0.04083435225222752,-0.08457863157002875,7.6349101540631
2.7905184579448488,0.5347266681297246,0.04088666612880153,-0.10525833387771862,7.646273987382734
2.790820670022578,0.5349794342804334,0.04099858795559707,-0.058037929824727795,7.6635820610079435
2.7911228821003076,0.5347003635459591,0.04100057992119824,-0.11017241383015763,7.667954375287071
2.791425094178037,0.534873294753978,0.04094948122465508,-0.0778663416241696,7.655921809199753
2.7917273062557664,0.5346789059100518,0.040956693037275914,-0.11418101322022445,7.660054022061232
2.792029518333496,0.5347992324988861,0.04082342867839621,-0.09170225122168724,7.633411979229279
2.7923317304112256,0.5348642149809708,0.04114131820244749,-0.07956257566859713,7.691918257031123
2.792633942488955,0.5348235830773798,0.04089121046615887,-0.08715320795710287,7.645738101313798
2.7929361545666844,0.5349544551267287,0.040940811968246275,-0.06270440010775402,7.653139734773786
2.793238366644414,0.5345991162672101,0.04093985612989506,-0.1290868823948141,7.658047850088845
2.7935405787221432,0.5349374966279365,0.04079405591273548,-0.06587249505579597,7.625948109804844
2.793842790799873,0.5347571278264104,0.040837500126137,-0.09956801822112499,7.63664437576107
2.7941450028776025,0.5346859380012999,0.040679671748104156,-0.11286731599794679,7.608143184047091
2.7944472149553317,0.534601453447741,0.04074135989354857,-0.1286502629791851,7.620884610544961
2.7947494270330613,0.534889356512682,0.04092735545706846,-0.074865770805351,7.651555402766384
2.795051639110791,0.5345750186744328,0.040628823490690386,-0.13358866423727608,7.60020989971366
2.79535385118852,0.5345784433282721,0.0409417724225692,-0.132948888944661,7.6587024661276555
2.7956560632662497,0.5345695395409115,0.040864640230094895,-0.13461224630319846,7.644401187764919
2.7959582753439793,0.5348726368500241,0.04078405117025865,-0.0779892476796204,7.6250023576536625
2.7962604874217085,0.534395057983402,0.04085823461198691,-0.16720794640895578,7.645698440058542
2.796562699499438,0.5345686764572124,0.04091265799738247,-0.13477348292798833,7.6533960554004095
2.7968649115771673,0.5344318387757484,0.04087008292857716,-0.16033675787712726,7.647389239046918
